,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2016-12-19 14:50:00,4.28,4.28,4.28,4.28,100.0,-0.002331002331,4.28618850249,-0.000360825796179,4.26271170319,0.0,0,0,1,428.0,8491098.07303,2002998.0,4.23919448399,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-19 14:55:00,4.29,4.29,4.29,4.29,100.0,0.00233644859813,4.28695080199,0.000177850204699,4.2653105886,0.0,0,0,1,429.0,8491527.07303,2003098.0,4.23919702033,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-19 15:05:00,4.28,4.28,4.28,4.28,100.0,-0.002331002331,4.28556064159,-0.000324277198917,4.26670958017,0.0,0,0,1,428.0,8491955.07303,2003198.0,4.23919905722,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-19 15:15:00,4.27,4.28,4.218,4.218,4259.0,-0.00233644859813,4.28244851327,-0.000726189308387,4.26702295348,0.0,0,0,1,18126.304,8510081.37703,2007457.0,4.23923470193,1,0,1,1,4.27,70,298.9,20170412 01:40:22
2016-12-19 15:25:00,4.28,4.28,4.28,4.28,200.0,0.00234192037471,4.28195881062,-0.000114351089845,4.26825886267,0.0,0,0,1,856.0,8510937.37703,2007657.0,4.23923876291,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-19 15:30:00,4.28,4.28,4.28,4.28,100.0,0.0,4.2815670485,-9.14913340093e-05,4.26937706623,0.0,0,0,1,428.0,8511365.37703,2007757.0,4.2392407931,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-19 15:35:00,4.28,4.28,4.28,4.28,100.0,0.0,4.2812536388,-7.31997643516e-05,4.27038877421,0.0,0,0,1,428.0,8511793.37703,2007857.0,4.23924282309,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-19 15:40:00,4.29,4.29,4.29,4.29,100.0,0.00233644859813,4.28300291104,0.000408588789261,4.27225651,0.0,0,0,1,429.0,8512222.37703,2007957.0,4.23924535089,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-19 15:50:00,4.29,4.29,4.29,4.29,100.0,0.0,4.28440232883,0.000326737530117,4.27394636619,0.0,0,0,1,429.0,8512651.37703,2008057.0,4.23924787844,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-19 15:55:00,4.28,4.28,4.28,4.28,300.0,-0.002331002331,4.28352186306,-0.00020550492188,4.27452290274,0.0,0,0,1,1284.0,8513935.37703,2008357.0,4.23925396582,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-19 16:00:00,4.29,4.29,4.28,4.28,1100.0,0.00233644859813,4.28481749045,0.000302467789055,4.275996912,0.0,0,0,1,4715.33333333,8518650.71037,2009457.0,4.23927992008,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-20 09:35:00,4.22,4.22,4.22,4.22,1462.0,-0.016317016317,4.27185399236,-0.00302544930305,4.27066387277,0.0,0,0,1,6169.64,8524820.35037,2010919.0,4.23926590299,1,0,1,1,4.22,70,295.4,20170412 01:40:22
2016-12-20 09:45:00,4.195,4.3,4.195,4.29,1818.0,-0.00592417061611,4.25648319389,-0.00359815632735,4.26345778965,-1.0,0,0,0,7690.14,8532510.49037,2012737.0,4.23925753358,1,0,1,1,4.195,70,293.65,20170412 01:40:22
2016-12-20 10:05:00,4.3,4.3,4.3,4.3,100.0,0.0250297973778,4.26518655511,0.00204473055004,4.26693800016,0.0,1,1,0,430.0,8532940.49037,2012837.0,4.23926055133,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-20 10:30:00,4.3,4.3,4.3,4.3,100.0,0.0,4.27214924409,0.00163244652675,4.27008676205,1.0,0,1,1,430.0,8533370.49037,2012937.0,4.23926356879,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-20 10:35:00,4.29,4.3,4.29,4.299,2300.0,-0.00232558139535,4.27571939527,0.000835680351572,4.2719832609,0.0,0,0,1,9874.66666667,8543245.15703,2015237.0,4.23932527888,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-20 10:45:00,4.28,4.296,4.28,4.296,7942.0,-0.002331002331,4.27657551622,0.000200228515173,4.27274675986,0.0,0,0,1,34034.1173333,8577279.27437,2023179.0,4.23950588374,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-20 11:10:00,4.25,4.25,4.25,4.25,100.0,-0.00700934579439,4.27126041297,-0.00124284096544,4.27058040178,0.0,0,0,1,425.0,8577704.27437,2023279.0,4.23950640241,1,0,1,1,4.25,70,297.5,20170412 01:40:22
2016-12-20 11:55:00,4.13,4.13,4.13,4.13,100.0,-0.0282352941176,4.24300833038,-0.00661446033795,4.25719179209,-1.0,0,0,0,413.0,8578117.27437,2023379.0,4.23950099036,1,0,1,1,4.13,70,289.1,20170412 01:40:22
2016-12-20 12:00:00,4.22,4.24,4.19,4.19,600.0,0.0217917675545,4.2384066643,-0.00108452911648,4.25364971665,0.0,1,0,0,2530.0,8580647.27437,2023979.0,4.23949422122,-1,0,1,1,4.22,70,295.4,20170412 01:40:22
2016-12-20 13:55:00,4.25,4.25,4.25,4.25,200.0,0.00710900473934,4.24072533144,0.00054706103568,4.25330212459,0.0,1,0,0,850.0,8581497.27437,2024179.0,4.23949525925,1,0,1,1,4.25,70,297.5,20170412 01:40:22
2016-12-20 14:10:00,4.22,4.22,4.22,4.22,100.0,-0.00705882352941,4.23658026515,-0.000977442763799,4.25013049367,0.0,0,0,0,422.0,8581919.27437,2024279.0,4.23949429617,-1,0,1,1,4.22,70,295.4,20170412 01:40:22
2016-12-20 14:15:00,4.23,4.23,4.22,4.22,200.0,0.00236966824645,4.23526421212,-0.000310640410051,4.2482133038,0.0,0,0,0,845.333333333,8582764.6077,2024479.0,4.23949302892,-1,0,1,1,4.23,70,296.1,20170412 01:40:22
2016-12-20 14:25:00,4.23,4.28,4.23,4.28,200.0,0.0,4.2342113697,-0.000248589550001,4.24647870344,0.0,0,0,0,849.333333333,8583613.94103,2024679.0,4.23949373754,-1,0,1,1,4.23,70,296.1,20170412 01:40:22
2016-12-20 14:40:00,4.18,4.21,4.18,4.2,1398.0,-0.0118203309693,4.22336909576,-0.00256063597044,4.24014739835,0.0,0,0,0,5857.62,8589471.56103,2026077.0,4.2394595867,-1,0,1,1,4.18,70,292.6,20170412 01:40:22
2016-12-20 14:45:00,4.22,4.22,4.22,4.22,100.0,0.00956937799043,4.22269527661,-0.000159545409478,4.23822859851,0.0,1,0,0,422.0,8589893.56103,2026177.0,4.23945862629,-1,0,1,1,4.22,70,295.4,20170412 01:40:22
2016-12-20 15:05:00,4.28,4.28,4.28,4.28,100.0,0.0142180094787,4.23415622129,0.00271413017702,4.24220682722,0.0,1,1,0,428.0,8590321.56103,2026277.0,4.23946062707,-1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-20 15:25:00,4.28,4.28,4.275,4.275,1100.0,0.0,4.24332497703,0.00216542689114,4.24580617701,0.0,0,1,0,4706.16666667,8595027.7277,2027377.0,4.23948171835,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-20 15:30:00,4.266,4.29,4.245,4.28,1600.0,-0.00327102803738,4.24785998162,0.00106873845837,4.24772939825,1.0,0,1,1,6827.2,8601854.9277,2028977.0,4.23950341857,1,0,1,1,4.266,70,298.62,20170412 01:40:22
2016-12-20 15:35:00,4.33,4.33,4.33,4.33,100.0,0.0150023441163,4.2642879853,0.00386735997573,4.25556469365,0.0,1,1,1,433.0,8602287.9277,2029077.0,4.23950787856,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-12-20 15:50:00,4.33,4.33,4.33,4.33,100.0,0.0,4.27743038824,0.00308196889742,4.26265377045,0.0,0,1,1,433.0,8602720.9277,2029177.0,4.23951233811,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-12-20 16:00:00,4.315,4.315,4.24,4.24,700.0,-0.00346420323326,4.28494431059,0.00175664398255,4.26763912564,0.0,0,1,1,3003.0,8605723.9277,2029877.0,4.2395297487,1,0,1,1,4.315,70,302.05,20170412 01:40:22
2016-12-21 09:35:00,4.27,4.27,4.27,4.27,613.0,-0.0104287369641,4.28195544847,-0.000697526479116,4.26786397082,0.0,0,0,1,2617.51,8608341.4377,2030490.0,4.23953894759,1,0,1,1,4.27,70,298.9,20170412 01:40:22
2016-12-21 10:05:00,4.25,4.25,4.25,4.25,100.0,-0.00468384074941,4.27556435878,-0.00149256333268,4.26616264026,0.0,0,0,1,425.0,8608766.4377,2030590.0,4.23953946277,1,0,1,1,4.25,70,297.5,20170412 01:40:22
2016-12-21 10:10:00,4.19,4.19,4.19,4.19,200.0,-0.0141176470588,4.25845148702,-0.00400248255426,4.25890905548,-1.0,0,0,0,838.0,8609604.4377,2030790.0,4.23953458393,1,0,1,1,4.19,70,293.3,20170412 01:40:22
2016-12-21 10:25:00,4.345,4.35,4.297,4.299,9825.0,0.0369928400955,4.27576118962,0.00406478802171,4.26710819305,1.0,1,1,1,42548.8,8652153.2377,2040615.0,4.23997335984,1,1,1,1,4.345,70,304.15,20170412 01:40:22
2016-12-21 10:30:00,4.3,4.3357,4.3,4.3357,500.0,-0.0103567318757,4.28060895169,0.00113377755712,4.27024074609,0.0,0,1,1,2155.95,8654309.1877,2041115.0,4.23999097929,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-21 10:55:00,4.28,4.28,4.28,4.28,100.0,-0.0046511627907,4.28048716136,-2.84516386004e-05,4.27117019885,0.0,0,0,1,428.0,8654737.1877,2041215.0,4.23999293935,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-21 11:05:00,4.29,4.29,4.29,4.29,100.0,0.00233644859813,4.28238972908,0.000444474578985,4.27296351324,0.0,0,0,1,429.0,8655166.1877,2041315.0,4.2399953891,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-21 11:20:00,4.2876,4.2876,4.2876,4.2876,480.0,-0.00055944055944,4.28343178327,0.000243334738087,4.27435746436,0.0,0,0,1,2058.048,8657224.2357,2041795.0,4.24000658034,1,0,1,1,4.2876,70,300.132,20170412 01:40:22
2016-12-21 11:35:00,4.35,4.35,4.34,4.34,200.0,0.0145535964176,4.29674542661,0.0031081721433,4.28156151538,0.0,1,1,1,869.333333333,8658093.56903,2041995.0,4.24001702699,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-21 11:55:00,4.3,4.3,4.3,4.3,100.0,-0.0114942528736,4.29739634129,0.000151490165827,4.28331756153,0.0,0,0,1,430.0,8658523.56903,2042095.0,4.24001996432,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-21 12:15:00,4.26,4.3025,4.26,4.29,1600.0,-0.0093023255814,4.28991707303,-0.00174041853817,4.28109684138,0.0,0,0,1,6838.66666667,8665362.2357,2043695.0,4.24004669762,1,0,1,1,4.26,70,298.2,20170412 01:40:22
2016-12-21 12:20:00,4.29,4.29,4.29,4.29,200.0,0.00704225352113,4.28993365843,3.86613380199e-06,4.28194476125,0.0,1,0,1,858.0,8666220.2357,2043895.0,4.24005158567,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-21 12:55:00,4.32,4.32,4.32,4.32,100.0,0.00699300699301,4.29594692674,0.00140171592232,4.2855690697,0.0,1,1,1,432.0,8666652.2357,2043995.0,4.24005549705,1,0,1,1,4.32,70,302.4,20170412 01:40:22
2016-12-21 13:30:00,4.29,4.32,4.29,4.31,3000.0,-0.00694444444444,4.29475754139,-0.000276862207216,4.28599106307,0.0,0,0,1,12900.0,8679552.2357,2046995.0,4.2401433495,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-21 13:40:00,4.24,4.24,4.24,4.24,200.0,-0.011655011655,4.28380603311,-0.00254997125519,4.28161096182,0.0,0,0,1,848.0,8680400.2357,2047195.0,4.24014333549,1,0,1,1,4.24,70,296.8,20170412 01:40:22
2016-12-21 14:10:00,4.2,4.2,4.2,4.2,100.0,-0.00943396226415,4.26704482649,-0.00391269037237,4.27383848927,-1.0,0,0,0,420.0,8680820.2357,2047295.0,4.24014137469,1,0,1,1,4.2,70,294.0,20170412 01:40:22
2016-12-21 14:25:00,4.26,4.26,4.26,4.26,100.0,0.0142857142857,4.26563586119,-0.00033019697603,4.27252053791,0.0,1,0,0,426.0,8681246.2357,2047395.0,4.24014234464,1,0,1,1,4.26,70,298.2,20170412 01:40:22
2016-12-21 15:25:00,4.21,4.25,4.21,4.249,1600.0,-0.0117370892019,4.25450868895,-0.00260856120886,4.26656620096,0.0,0,0,0,6757.33333333,8688003.56903,2048995.0,4.24012921897,1,0,1,1,4.21,70,294.7,20170412 01:40:22
2016-12-21 15:50:00,4.21,4.21,4.21,4.21,100.0,0.0,4.24560695116,-0.00209230687765,4.26117894373,0.0,0,0,0,421.0,8688424.56903,2049095.0,4.24012774861,1,0,1,1,4.21,70,294.7,20170412 01:40:22
2016-12-21 15:55:00,4.24,4.24,4.24,4.24,200.0,0.00712589073634,4.24448556093,-0.000264129545109,4.25916190147,0.0,1,0,0,848.0,8689272.56903,2049295.0,4.24012773614,1,0,1,1,4.24,70,296.8,20170412 01:40:22
2016-12-22 09:35:00,4.22,4.22,4.22,4.22,300.0,-0.00471698113208,4.23958844874,-0.00115375871019,4.25543219657,0.0,0,0,0,1266.0,8690538.56903,2049595.0,4.24012479004,-1,0,1,1,4.22,70,295.4,20170412 01:40:22
2016-12-22 09:45:00,4.2663,4.2663,4.2663,4.2663,300.0,0.010971563981,4.244930759,0.00126010114322,4.25646722547,0.0,1,1,0,1279.89,8691818.45903,2049895.0,4.24012862075,1,0,1,1,4.2663,70,298.641,20170412 01:40:22
2016-12-22 09:50:00,4.3,4.3,4.3,4.3,200.0,0.00789911633031,4.2559446072,0.00259458842232,4.26061320399,0.0,1,1,0,860.0,8692678.45903,2050095.0,4.24013446159,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-22 10:15:00,4.28,4.28,4.28,4.28,100.0,-0.0046511627907,4.26075568576,0.00113043730704,4.26245956552,0.0,0,1,0,428.0,8693106.45903,2050195.0,4.24013640607,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-22 10:25:00,4.3,4.3,4.265,4.265,2088.0,0.00467289719626,4.26860454861,0.00184212929053,4.26603484499,1.0,1,1,1,8954.04,8702060.49903,2052283.0,4.24018544179,1,1,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-22 10:55:00,4.3,4.3,4.3,4.3,100.0,0.0,4.27488363888,0.0014709936719,4.26926962166,0.0,0,1,1,430.0,8702490.49903,2052383.0,4.24018835619,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-22 11:05:00,4.3,4.3,4.279,4.29,7987.0,0.0,4.27990691111,0.00117506642225,4.27219632436,0.0,0,1,1,34288.191,8736778.69003,2060370.0,4.2403930799,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-22 11:10:00,4.3471,4.36,4.29,4.29,7677.0,0.0109534883721,4.29334552889,0.00313993225964,4.27933000775,0.0,1,1,1,33259.5789,8770038.26893,2068047.0,4.24073450407,1,0,1,1,4.3471,70,304.297,20170412 01:40:22
2016-12-22 11:15:00,4.35,4.36,4.34,4.34,10500.0,0.000667111407605,4.30467642311,0.00263917594019,4.28606048321,0.0,0,1,1,45675.0,8815713.26893,2078547.0,4.24128647028,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-22 11:20:00,4.28,4.28,4.28,4.28,200.0,-0.016091954023,4.29974113849,-0.00114649375161,4.28548329433,0.0,0,0,1,856.0,8816569.26893,2078747.0,4.24129019497,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-22 11:25:00,4.4,4.4,4.32,4.32,5372.0,0.0280373831776,4.31979291079,0.00466348360442,4.29638964725,0.0,1,1,1,23493.5466667,8840062.8156,2084119.0,4.24163054778,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-12-22 12:20:00,4.36,4.36,4.36,4.36,100.0,-0.00909090909091,4.32783432863,0.00186152855198,4.30244777608,0.0,0,1,1,436.0,8840498.8156,2084219.0,4.2416362271,1,0,1,1,4.36,70,305.2,20170412 01:40:22
2016-12-22 12:30:00,4.2801,4.2801,4.2801,4.2801,110.0,-0.0183256880734,4.31828746291,-0.00220592217757,4.30031941646,0.0,0,0,1,470.811,8840969.6266,2084329.0,4.24163825701,1,0,1,1,4.2801,70,299.607,20170412 01:40:22
2016-12-22 13:25:00,4.292,4.292,4.292,4.292,3000.0,0.00278030887129,4.31302997032,-0.0012174948116,4.29952709108,0.0,0,0,1,12876.0,8853845.6266,2087329.0,4.2417106391,1,0,1,1,4.292,70,300.44,20170412 01:40:22
2016-12-22 13:30:00,4.2953,4.3043,4.2953,4.3,4200.0,0.000768872320597,4.30948397626,-0.000822158456878,4.29912451098,0.0,0,0,1,18052.86,8871898.4866,2091529.0,4.24182427621,1,0,1,1,4.2953,70,300.671,20170412 01:40:22
2016-12-22 14:05:00,4.33,4.34,4.33,4.33,400.0,0.00807859753684,4.31358718101,0.000952133659322,4.30206503374,0.0,1,0,1,1733.33333333,8873631.81993,2091929.0,4.24184177376,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-12-22 14:20:00,4.35,4.35,4.32,4.32,900.0,0.00461893764434,4.32086974481,0.00168828482951,4.30663026862,0.0,1,1,1,3906.0,8877537.81993,2092829.0,4.24188398571,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-22 14:30:00,4.36,4.36,4.36,4.36,100.0,0.00229885057471,4.32869579584,0.00181122123577,4.31171310018,0.0,0,1,1,436.0,8877973.81993,2092929.0,4.24188962929,1,0,1,1,4.36,70,305.2,20170412 01:40:22
2016-12-22 14:50:00,4.38,4.41,4.38,4.41,1370.0,0.0045871559633,4.33895663668,0.00237042317478,4.31821661445,0.0,1,1,1,6014.3,8883988.11993,2094299.0,4.2419865167,1,0,1,1,4.38,70,306.6,20170412 01:40:22
2016-12-22 15:30:00,4.37,4.37,4.37,4.37,100.0,-0.00228310502283,4.34516530934,0.00143091373911,4.32314836546,0.0,0,1,1,437.0,8884425.11993,2094399.0,4.24199262888,1,0,1,1,4.37,70,305.9,20170412 01:40:22
2016-12-22 15:35:00,4.33,4.33,4.33,4.33,300.0,-0.0091533180778,4.34213224747,-0.000698031410133,4.32380090208,0.0,0,0,1,1299.0,8885724.11993,2094699.0,4.24200523318,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-12-22 15:45:00,4.36,4.37,4.33,4.33,1100.0,0.00692840646651,4.34570579798,0.000822994395799,4.32724843521,0.0,1,0,1,4788.66666667,8890512.7866,2095799.0,4.24206366479,1,0,1,1,4.36,70,305.2,20170412 01:40:22
2016-12-22 15:50:00,4.35,4.36,4.35,4.36,350.0,-0.00229357798165,4.34656463838,0.000197629670372,4.32941525091,0.0,0,0,1,1523.66666667,8892036.45327,2096149.0,4.2420822438,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-22 15:55:00,4.275,4.275,4.275,4.275,100.0,-0.0172413793103,4.33225171071,-0.00329292875346,4.32423284606,0.0,0,0,1,427.5,8892463.95327,2096249.0,4.24208381412,1,0,1,1,4.275,70,299.25,20170412 01:40:22
2016-12-23 09:35:00,4.27,4.27,4.27,4.27,186.0,-0.00116959064328,4.31980136856,-0.0028738732125,4.3190678131,0.0,0,0,1,794.22,8893258.17327,2096435.0,4.2420862909,1,0,1,1,4.27,70,298.9,20170412 01:40:22
2016-12-23 10:00:00,4.32,4.32,4.3,4.3,400.0,0.0117096018735,4.31984109485,9.19632262186e-06,4.31915659281,0.0,1,0,1,1725.33333333,8894983.5066,2096835.0,4.24209988225,1,0,1,1,4.32,70,302.4,20170412 01:40:22
2016-12-23 10:30:00,4.4,4.4,4.4,4.4,100.0,0.0185185185185,4.33587287588,0.00371119693471,4.32685596492,0.0,1,1,1,440.0,8895423.5066,2096935.0,4.24210741229,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-12-23 10:45:00,4.39,4.39,4.3,4.3,200.0,-0.00227272727273,4.34669830071,0.00249671176568,4.33286968255,0.0,0,1,1,872.0,8896295.5066,2097135.0,4.2421186555,1,0,1,1,4.39,70,307.3,20170412 01:40:22
2016-12-23 11:00:00,4.32,4.32,4.32,4.32,200.0,-0.0159453302961,4.34135864056,-0.00122844047864,4.33164399849,0.0,0,0,1,864.0,8897159.5066,2097335.0,4.24212608219,1,0,1,1,4.32,70,302.4,20170412 01:40:22
2016-12-23 11:10:00,4.33,4.33,4.3,4.3,200.0,0.00231481481481,4.33908691245,-0.0005232758454,4.33148742721,0.0,0,0,1,864.0,8898023.5066,2097535.0,4.24213350747,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-12-23 11:15:00,4.33,4.35,4.2701,4.2701,5800.0,0.0,4.33726952996,-0.000418839845094,4.33134576748,0.0,0,0,1,25036.86,8923060.3666,2103335.0,4.24233912648,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-12-23 11:20:00,4.34,4.34,4.27,4.27,200.0,0.00230946882217,4.33781562397,0.0001259073258,4.3321699801,0.0,0,0,1,863.333333333,8923923.69993,2103535.0,4.2423461934,1,0,1,1,4.34,70,303.8,20170412 01:40:22
2016-12-23 11:25:00,4.3,4.34,4.28,4.28,5900.0,-0.00921658986175,4.33025249918,-0.00174353302431,4.32910617247,0.0,0,0,1,25409.3333333,8949333.03327,2109435.0,4.24252609503,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-23 11:35:00,4.3,4.3,4.3,4.3,939.0,0.0,4.32420199934,-0.00139726259292,4.32633415604,-1.0,0,0,0,4037.7,8953370.73327,2110374.0,4.24255166775,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-12-23 11:45:00,4.31,4.31,4.2701,4.2701,5464.0,0.00232558139535,4.32136159947,-0.000656861050535,4.32477852213,0.0,0,0,0,23477.1688,8976847.90207,2115838.0,4.24269150193,1,0,1,1,4.31,70,301.7,20170412 01:40:22
2016-12-23 11:50:00,4.34,4.34,4.34,4.34,500.0,0.00696055684455,4.32508927958,0.000862617029329,4.32622818669,0.0,1,0,0,2170.0,8979017.90207,2116338.0,4.24271449176,1,0,1,1,4.34,70,303.8,20170412 01:40:22
2016-12-23 12:00:00,4.35,4.35,4.35,4.35,100.0,0.00230414746544,4.33007142366,0.00115191705013,4.32849216891,1.0,0,1,1,435.0,8979452.90207,2116438.0,4.24271956092,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-23 12:15:00,4.35,4.35,4.3,4.3,5025.0,0.0,4.33405713893,0.000920473331178,4.33054053378,0.0,0,0,1,21775.0,9001227.90207,2121463.0,4.24293419309,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-23 12:20:00,4.35,4.35,4.35,4.35,100.0,0.0,4.33724571114,0.000735701471358,4.33239381628,0.0,0,0,1,435.0,9001662.90207,2121563.0,4.24293923964,1,0,1,1,4.35,70,304.5,20170412 01:40:22
2016-12-23 12:55:00,4.34,4.345,4.3,4.3,2800.0,-0.00229885057471,4.33779656891,0.000127006355631,4.33311821473,0.0,0,0,1,12119.3333333,9013782.2354,2124363.0,4.24305179266,1,0,1,1,4.34,70,303.8,20170412 01:40:22
2016-12-23 13:05:00,4.34,4.34,4.34,4.34,700.0,0.0,4.33823725513,0.000101592181652,4.33377362285,0.0,0,0,1,3038.0,9016820.2354,2125063.0,4.24308372759,1,0,1,1,4.34,70,303.8,20170412 01:40:22
2016-12-23 13:40:00,4.29,4.345,4.29,4.345,3300.0,-0.0115207373272,4.32858980411,-0.00222381821441,4.32960470638,-1.0,0,0,0,14217.5,9031037.7354,2128363.0,4.24318489628,1,0,1,1,4.29,70,300.3,20170412 01:40:22
2016-12-23 13:45:00,4.34,4.34,4.29,4.29,1300.0,0.011655011655,4.33087184328,0.000527201532637,4.33059473435,1.0,1,0,1,5620.33333333,9036658.06873,2129663.0,4.24323382091,1,0,1,1,4.34,70,303.8,20170412 01:40:22
2016-12-23 13:50:00,4.37,4.37,4.29,4.29,1000.0,0.00691244239631,4.33869747463,0.00180694133336,4.33434761679,0.0,1,1,1,4343.33333333,9041001.40207,2130663.0,4.24328080136,1,0,1,1,4.37,70,305.9,20170412 01:40:22
2016-12-23 13:55:00,4.335,4.34,4.29,4.3,11632.0,-0.00800915331808,4.3379579797,-0.000170441688973,4.33440974853,0.0,0,0,1,50269.6266667,9091271.02873,2142295.0,4.24370641239,1,0,1,1,4.335,70,303.45,20170412 01:40:22
2016-12-23 14:00:00,4.32,4.32,4.32,4.32,100.0,-0.00346020761246,4.33436638376,-0.000827946226593,4.33303739152,0.0,0,0,1,432.0,9091703.02873,2142395.0,4.24370997353,1,0,1,1,4.32,70,302.4,20170412 01:40:22
2016-12-23 14:15:00,4.3046,4.3046,4.29,4.29,1336.0,-0.00356481481481,4.32841310701,-0.00137350565809,4.33032906852,-1.0,0,0,0,5744.44373333,9097447.47247,2143731.0,4.24374488799,1,0,1,1,4.3046,70,301.322,20170412 01:40:22
2016-12-23 14:25:00,4.295,4.295,4.29,4.295,500.0,-0.00223017237374,4.32173048561,-0.00154389639728,4.32696439533,0.0,0,0,0,2146.66666667,9099594.13913,2144231.0,4.24375645121,1,0,1,1,4.295,70,300.65,20170412 01:40:22
2016-12-23 14:30:00,4.295,4.295,4.295,4.295,200.0,0.0,4.31638438849,-0.00123702695929,4.3239201672,0.0,0,0,0,859.0,9100453.13913,2144431.0,4.24376123043,1,0,1,1,4.295,70,300.65,20170412 01:40:22
2016-12-23 14:35:00,4.27,4.29,4.27,4.29,800.0,-0.0058207217695,4.30710751079,-0.00214922417983,4.31878491318,0.0,0,0,0,3421.33333333,9103874.47247,2145231.0,4.24377350153,1,0,1,1,4.27,70,298.9,20170412 01:40:22
2016-12-23 14:40:00,4.28,4.28,4.28,4.28,100.0,0.00234192037471,4.30168600863,-0.00125873388212,4.31509111193,0.0,0,0,0,428.0,9104302.47247,2145331.0,4.24377519015,1,0,1,1,4.28,70,299.6,20170412 01:40:22
2016-12-23 14:45:00,4.25,4.27,4.25,4.27,4876.0,-0.00700934579439,4.2913488069,-0.00240305817427,4.30889195841,0.0,0,0,0,20755.5066667,9125057.97913,2150207.0,4.24380442401,1,0,1,1,4.25,70,297.5,20170412 01:40:22
2016-12-23 14:50:00,4.25,4.25,4.25,4.25,300.0,0.0,4.28307904552,-0.00192707741856,4.30328320047,0.0,0,0,0,1275.0,9126332.97913,2150507.0,4.2438052883,1,0,1,1,4.25,70,297.5,20170412 01:40:22
2016-12-23 15:35:00,4.24,4.24,4.24,4.24,100.0,-0.00235294117647,4.27446323642,-0.00201159236456,4.29725622899,0.0,0,0,0,424.0,9126756.97913,2150607.0,4.24380511136,1,0,1,1,4.24,70,296.8,20170412 01:40:22
2016-12-23 15:45:00,4.2,4.2,4.19,4.2,1400.0,-0.00943396226415,4.25957058914,-0.00348409764223,4.28799373099,0.0,0,0,0,5875.33333333,9132632.31247,2152007.0,4.24377444519,1,0,1,1,4.2,70,294.0,20170412 01:40:22
2016-12-23 15:50:00,4.34,4.34,4.265,4.265,200.0,0.0333333333333,4.27565647131,0.0037764093437,4.29294670899,0.0,1,1,0,863.0,9133495.31247,2152207.0,4.24378106403,1,0,1,1,4.34,70,303.8,20170412 01:40:22
2016-12-23 15:55:00,4.25,4.25,4.25,4.25,200.0,-0.0207373271889,4.27052517705,-0.00120011846042,4.28885654623,0.0,0,0,0,850.0,9134345.31247,2152407.0,4.24378164189,1,0,1,1,4.25,70,297.5,20170412 01:40:22
