,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-02-01 19:10:00,12.28,12.28,12.28,12.28,100.0,0.00081499592502,12.2852075365,-0.00010596045429,12.291083433,0.0,0,0,0,1228.0,1421625582.69,115082499.0,12.3530996897,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-01 19:20:00,12.28,12.28,12.28,12.28,300.0,0.0,12.2841660292,-8.47773464784e-05,12.2900278679,0.0,0,0,0,3684.0,1421629266.69,115082799.0,12.3530994992,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-01 19:40:00,12.29,12.29,12.29,12.29,342.0,0.000814332247557,12.2853328233,9.49835878581e-05,12.2900252138,0.0,0,0,0,4203.18,1421633469.87,115083141.0,12.3530993117,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-01 19:50:00,12.28,12.28,12.28,12.28,2400.0,-0.000813669650122,12.2842662587,-8.68160988962e-05,12.2890704316,0.0,0,0,0,29472.0,1421662941.87,115085541.0,12.3530977872,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 08:05:00,12.29,12.29,12.25,12.25,8000.0,0.000814332247557,12.2854130069,9.33509776133e-05,12.2891589619,0.0,0,0,0,98213.3333333,1421761155.2,115093541.0,12.3530924746,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 08:20:00,12.28,12.28,12.28,12.28,3000.0,-0.000813669650122,12.2843304056,-8.81208786209e-05,12.2882866798,0.0,0,0,0,36840.0,1421797995.2,115096541.0,12.3530905695,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 08:25:00,12.28,12.28,12.28,12.28,4100.0,0.0,12.2834643244,-7.05029156756e-05,12.2874974722,0.0,0,0,0,50348.0,1421848343.2,115100641.0,12.3530879659,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 08:40:00,12.29,12.29,12.28,12.28,5993.0,0.000814332247557,12.2847714596,0.000106414206685,12.2877358082,0.0,0,0,0,73633.9933333,1421921977.2,115106634.0,12.3530845077,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 08:45:00,12.28,12.28,12.28,12.28,1800.0,-0.000813669650122,12.2838171676,-7.7680884337e-05,12.2869990646,0.0,0,0,0,22104.0,1421944081.2,115108434.0,12.3530833648,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 08:55:00,12.29,12.29,12.29,12.29,3800.0,0.000814332247557,12.2850537341,0.00010066630384,12.2872848679,0.0,0,0,0,46702.0,1421990783.2,115112234.0,12.3530812824,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:00:00,12.29,12.29,12.29,12.29,600.0,0.0,12.2860429873,8.05249369242e-05,12.2875434519,0.0,0,0,0,7374.0,1421998157.2,115112834.0,12.3530809536,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:05:00,12.29,12.29,12.29,12.29,4400.0,0.0,12.2868343898,6.44147625446e-05,12.2877774089,0.0,0,0,0,54076.0,1422052233.2,115117234.0,12.3530785425,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:15:00,12.3,12.3,12.3,12.3,9375.0,0.000813669650122,12.2894675119,0.000214304348034,12.2889414652,1.0,0,0,1,115312.5,1422167545.7,115126609.0,12.3530742202,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:20:00,12.31,12.31,12.31,12.31,2808.0,0.000813008130081,12.2935740095,0.00033414772631,12.2909470399,0.0,0,0,1,34566.48,1422202112.18,115129417.0,12.3530731696,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:25:00,12.3,12.3,12.3,12.3,2889.0,-0.000812347684809,12.2948592076,0.000104542267393,12.2918092266,0.0,0,0,1,35534.7,1422237646.88,115132306.0,12.3530718379,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:30:00,12.29,12.29,12.29,12.29,120.0,-0.000813008130081,12.2938873661,-7.90445423192e-05,12.2916369193,0.0,0,0,1,1474.8,1422239121.68,115132426.0,12.3530717721,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:35:00,12.29,12.32,12.26,12.3,734437.0,0.0,12.2931098929,-6.32406326823e-05,12.2914810222,0.0,0,0,1,9026230.73,1431265352.41,115866863.0,12.3526719836,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:40:00,12.29,12.31,12.27,12.29,624062.0,0.0,12.2924879143,-5.05957058502e-05,12.2913399725,0.0,0,0,1,7669721.98,1438935074.39,116490925.0,12.352336239,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:45:00,12.2856,12.31,12.28,12.28,448395.0,-0.000358014646054,12.2911103314,-0.000112067049999,12.2907933085,0.0,0,0,1,5511611.554,1444446685.94,116939320.0,12.352104373,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:50:00,12.275,12.29,12.26,12.28,323429.0,-0.000862798723709,12.2878882651,-0.00026214607137,12.2892891838,-1.0,0,0,0,3970090.975,1448416776.92,117262749.0,12.351891707,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 09:55:00,12.265,12.28,12.25,12.28,527446.0,-0.00081466395112,12.2833106121,-0.000372533744623,12.2869759282,0.0,0,0,0,6469125.19,1454885902.11,117790195.0,12.3515026196,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:00:00,12.29,12.31,12.25,12.27,481771.0,0.00203832042397,12.2846484897,0.000108918321706,12.2872639351,0.0,0,0,0,5917753.78333,1460803655.89,118271966.0,12.3512249377,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:05:00,12.3,12.31,12.28,12.29,221418.0,0.000813669650122,12.2877187918,0.000249929988966,12.2884768936,0.0,0,0,0,2722703.34,1463526359.23,118493384.0,12.3511229895,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:10:00,12.3,12.3,12.29,12.295,144901.0,0.0,12.2901750334,0.00019989403166,12.2895743323,1.0,0,0,1,1781799.29667,1465308158.53,118638285.0,12.3510564783,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:15:00,12.32,12.32,12.29,12.3,244612.0,0.00162601626016,12.2961400267,0.00048534649044,12.292472015,0.0,0,0,1,3011173.72,1468319332.25,118882897.0,12.350972001,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:20:00,12.315,12.33,12.301,12.3162,328450.0,-0.000405844155844,12.2999120214,0.000306762500043,12.2946175374,0.0,0,0,1,4044971.23333,1472364303.48,119211347.0,12.3508738097,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:25:00,12.285,12.315,12.27,12.315,285717.0,-0.00243605359318,12.2969296171,-0.000242473626676,12.2937015814,0.0,0,0,1,3511461.93,1475875765.41,119497064.0,12.3507282607,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:30:00,12.29,12.29,12.27,12.285,251465.0,0.000407000407,12.2955436937,-0.000112704834755,12.2933490499,0.0,0,0,1,3088828.41667,1478964593.83,119748529.0,12.3505867352,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:35:00,12.285,12.3,12.275,12.29,193154.0,-0.000406834825061,12.2934349549,-0.00017150430993,12.2925539022,0.0,0,0,1,2373218.81333,1481337812.64,119941683.0,12.3504837984,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:40:00,12.33,12.33,12.27,12.29,1461008.0,0.003663003663,12.300747964,0.000594871086697,12.2961201973,0.0,1,0,1,17985008.48,1499322821.12,121402691.0,12.3499966003,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:45:00,12.35,12.35,12.32,12.33,314786.0,0.00162206001622,12.3105983712,0.000800797417976,12.3012516071,0.0,0,0,1,3884459.24,1503207280.36,121717477.0,12.3499707471,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:50:00,12.34,12.35,12.33,12.35,276690.0,-0.00080971659919,12.3164786969,0.000477663683736,12.3049419302,0.0,0,0,1,3414354.6,1506621634.96,121994167.0,12.3499481329,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 10:55:00,12.33,12.35,12.3236,12.34,306174.0,-0.000810372771475,12.3191829575,0.000219564429097,12.307328413,0.0,0,0,1,3776513.4088,1510398148.37,122300341.0,12.3499095425,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:00:00,12.35,12.37,12.3334,12.3353,765173.0,0.00162206001622,12.325346366,0.000500309842958,12.3113923737,0.0,0,0,1,9450753.74607,1519848902.12,123065514.0,12.3499171516,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:05:00,12.34,12.365,12.33,12.35,280993.0,-0.00080971659919,12.3282770928,0.000237780481428,12.3141169095,0.0,0,0,1,3468858.585,1523317760.7,123346507.0,12.3499059499,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:10:00,12.34,12.34,12.32,12.34,219520.0,0.0,12.3306216743,0.000190179164249,12.3165819658,0.0,0,0,1,2707413.33333,1526025174.03,123566027.0,12.349876508,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:15:00,12.33,12.35,12.32,12.34,259834.0,-0.000810372771475,12.3304973394,-1.00834212552e-05,12.3178598738,0.0,0,0,1,3204619.33333,1529229793.37,123825861.0,12.3498417941,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:20:00,12.33,12.33,12.32,12.33,111788.0,0.0,12.3303978715,-8.06681834531e-06,12.3190160763,0.0,0,0,1,1377973.41333,1530607766.78,123937649.0,12.3498208908,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:25:00,12.33,12.33,12.3,12.33,1296160.0,0.0,12.3303182972,-6.45350673556e-06,12.3200621643,0.0,0,0,1,15968691.2,1546576457.98,125233809.0,12.349512247,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:30:00,12.325,12.33,12.32,12.33,194595.0,-0.000405515004055,12.3292546378,-8.62637459093e-05,12.3205324343,0.0,0,0,1,2398383.375,1548974841.36,125428404.0,12.3494742176,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:35:00,12.32,12.33,12.31,12.3249,176987.0,-0.000405679513184,12.3274037102,-0.000150124854262,12.3204817263,0.0,0,0,1,2180479.84,1551155321.2,125605391.0,12.3494326863,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:40:00,12.31,12.32,12.3,12.31,233769.0,-0.000811688311688,12.3239229682,-0.000282358080124,12.3194834667,0.0,0,0,1,2877696.39,1554033017.59,125839160.0,12.349359433,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:45:00,12.31,12.32,12.3,12.305,226359.0,0.0,12.3211383745,-0.000225950262981,12.3185802794,0.0,0,0,1,2786479.29,1556819496.88,126065519.0,12.3492887605,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:50:00,12.305,12.31,12.295,12.31,234299.0,-0.000406173842405,12.3179106996,-0.000261962394251,12.3172869194,0.0,0,0,1,2882658.69667,1559702155.57,126299818.0,12.3492035085,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 11:55:00,12.29,12.305,12.27,12.305,394031.0,-0.00121901665989,12.3123285597,-0.000453172625043,12.3146881652,-1.0,0,0,0,4841984.27167,1564544139.84,126693849.0,12.349014196,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:00:00,12.295,12.3,12.28,12.29,467769.0,0.000406834825061,12.3088628478,-0.000281483061846,12.3128131018,0.0,0,0,0,5749660.625,1570293800.47,127161618.0,12.3488032408,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:05:00,12.3,12.3,12.29,12.2958,99339.0,0.000406669377796,12.3070902782,-0.000144007580154,12.3115928064,0.0,0,0,0,1221538.57,1571515339.04,127260957.0,12.3487625434,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:10:00,12.3,12.3258,12.28,12.3,724422.0,0.0,12.3056722226,-0.000115222657059,12.3104887296,0.0,0,0,0,8911791.1492,1580427130.19,127985379.0,12.348497481,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:15:00,12.29,12.31,12.28,12.3,139419.0,-0.000813008130081,12.3025377781,-0.000254715423694,12.308537422,0.0,0,0,0,1713924.24,1582141054.43,128124798.0,12.3484374541,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:20:00,12.285,12.3,12.28,12.28,157442.0,-0.000406834825061,12.2990302224,-0.000285108298344,12.3062957628,0.0,0,0,0,1934699.77667,1584075754.2,128282240.0,12.3483636878,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:25:00,12.26,12.29,12.26,12.29,383231.0,-0.002035002035,12.291224178,-0.000634687804468,12.3018866425,0.0,0,0,0,4702244.37,1588777998.57,128665471.0,12.348130281,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:30:00,12.279,12.28,12.26,12.26,228548.0,0.00154975530179,12.2887793424,-0.000198909039147,12.2997069623,0.0,0,0,0,2804969.604,1591582968.18,128894019.0,12.347997064,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:35:00,12.29,12.29,12.27,12.28,112897.0,0.000895838423324,12.2890234739,1.9866214557e-05,12.2987824897,0.0,0,0,0,1386751.48333,1592969719.66,129006916.0,12.3479404752,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:40:00,12.29,12.3,12.28,12.29,190505.0,0.0,12.2892187791,1.58926559186e-05,12.2979460621,0.0,0,0,0,2341306.45,1595311026.11,129197421.0,12.3478550405,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:45:00,12.315,12.315,12.2848,12.29,426976.0,0.00203417412531,12.2943750233,0.000419574610071,12.2995702467,0.0,0,0,0,5253911.21493,1600564937.33,129624397.0,12.3477136586,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:50:00,12.33,12.34,12.29,12.32,1045096.0,0.00121802679659,12.3015000186,0.000579532943184,12.3024683184,0.0,0,0,0,12875582.72,1613440520.05,130669493.0,12.3474920045,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 12:55:00,12.319,12.33,12.31,12.3226,92150.0,-0.000892133008921,12.3050000149,0.000284517844831,12.3040427643,1.0,0,0,1,1135257.28333,1614575777.33,130761643.0,12.3474723955,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:00:00,12.33,12.33,12.31,12.3142,63122.0,0.000892929620911,12.3100000119,0.000406338643863,12.306514882,0.0,0,0,1,777873.446667,1615353650.78,130824765.0,12.3474607486,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:05:00,12.32,12.33,12.31,12.33,105516.0,-0.00081103000811,12.3120000095,0.000162469343062,12.3077991789,0.0,0,0,1,1299957.12,1616653607.9,130930281.0,12.3474386181,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:10:00,12.31,12.335,12.31,12.3131,211565.0,-0.000811688311688,12.3116000076,-3.24887839236e-05,12.3080087809,0.0,0,0,1,2606128.19167,1619259736.09,131141846.0,12.3473916639,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:15:00,12.325,12.35,12.31,12.3159,791856.0,0.00121852152721,12.3142800061,0.000217680762205,12.3096269923,0.0,0,0,1,9762264.72,1629022000.81,131933702.0,12.3472772773,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:20:00,12.3,12.329,12.3,12.325,149751.0,-0.00202839756592,12.3114240049,-0.000231925960729,12.3087101359,0.0,0,0,1,1843384.893,1630865385.7,132083453.0,12.3472346358,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:25:00,12.285,12.31,12.27,12.305,550887.0,-0.00121951219512,12.3061392039,-0.000429259927591,12.3064520277,-1.0,0,0,0,6769483.085,1637634868.79,132634340.0,12.3469899936,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:30:00,12.2657,12.29,12.265,12.285,313380.0,-0.00157102157102,12.2980513631,-0.00065721999788,12.3025708822,0.0,0,0,0,3846290.322,1641481159.11,132947720.0,12.3468169225,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:35:00,12.27,12.28,12.26,12.26,241614.0,0.000350571104788,12.2924410905,-0.000456191998192,12.2994688934,0.0,0,0,0,2964603.78,1644445762.89,133189334.0,12.3466775717,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:40:00,12.2653,12.28,12.25,12.27,500928.0,-0.00038304808476,12.2870128724,-0.000441589921823,12.2962147131,0.0,0,0,0,6143932.0128,1650589694.9,133690262.0,12.3463719063,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:45:00,12.2675,12.28,12.26,12.265,411929.0,0.000179367810001,12.2831102979,-0.000317617839312,12.2934799785,0.0,0,0,0,5054025.55583,1655643720.46,134102191.0,12.3461347508,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:50:00,12.28,12.28,12.26,12.27,262541.0,0.00101895251681,12.2824882383,-5.06434908601e-05,12.292196171,0.0,0,0,0,3222253.20667,1658865973.66,134364732.0,12.3459925009,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 13:55:00,12.28,12.28,12.27,12.27,119676.0,0.0,12.2819905907,-4.05168446025e-05,12.2910346309,0.0,0,0,0,1469222.36,1660335196.02,134484408.0,12.3459308087,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:00:00,12.26,12.28,12.26,12.28,161048.0,-0.00162866449511,12.2775924725,-0.000358094895234,12.2880789518,0.0,0,0,0,1975522.13333,1662310718.16,134645456.0,12.3458360018,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:05:00,12.27,12.27,12.26,12.265,136422.0,0.000815660685155,12.276073978,-0.000123680152315,12.2863571469,0.0,0,0,0,1673443.2,1663984161.36,134781878.0,12.345755869,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:10:00,12.265,12.27,12.26,12.266,57840.0,-0.00040749796251,12.2738591824,-0.000180415628776,12.2843231329,0.0,0,0,0,709407.6,1664693568.96,134839718.0,12.3457212285,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:15:00,12.27,12.28,12.26,12.265,494953.0,0.000407664084794,12.2730873459,-6.28845803954e-05,12.282959025,0.0,0,0,0,6073073.31,1670766642.27,135334671.0,12.3454442969,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:20:00,12.258,12.27,12.25,12.265,265136.0,-0.000977995110024,12.2700698768,-0.000245860646353,12.280581975,0.0,0,0,0,3250390.60267,1674017032.87,135599807.0,12.3452759256,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:25:00,12.255,12.26,12.25,12.255,215395.0,-0.000244738130201,12.2670559014,-0.000245636363963,12.2781455964,0.0,0,0,0,2639665.725,1676656698.59,135815202.0,12.3451327532,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:30:00,12.24,12.26,12.24,12.26,572428.0,-0.00122399020808,12.2616447211,-0.000441114830125,12.2745126825,0.0,0,0,0,7010334.90667,1683667033.5,136387630.0,12.3447194845,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:35:00,12.23,12.2435,12.23,12.2435,239851.0,-0.000816993464052,12.2553157769,-0.000516157853861,12.2702733794,0.0,0,0,0,2934457.0595,1686601490.56,136627481.0,12.344525993,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:40:00,12.235,12.24,12.23,12.23,171768.0,0.000408830744072,12.2512526215,-0.000331542283627,12.2669140099,0.0,0,0,0,2101581.48,1688703072.04,136799249.0,12.3443884699,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:45:00,12.235,12.24,12.23,12.235,128562.0,0.0,12.2480020972,-0.000265321792295,12.2638745804,0.0,0,0,0,1572956.07,1690276028.11,136927811.0,12.3442857646,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:50:00,12.244,12.25,12.23,12.2305,367132.0,0.00073559460564,12.2472016778,-6.53510210372e-05,12.2619817632,0.0,0,0,0,4494185.18933,1694770213.3,137294943.0,12.3440104658,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 14:55:00,12.2598,12.26,12.24,12.2401,186902.0,0.00129042796472,12.2497213422,0.000205733890249,12.2617739762,0.0,0,0,0,2290160.04653,1697060373.35,137481845.0,12.3438871027,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:00:00,12.25,12.27,12.25,12.26,258223.0,-0.000799360511591,12.2497770738,4.54961832208e-06,12.2606526452,0.0,0,0,0,3164953.23667,1700225326.58,137740068.0,12.3437235894,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:05:00,12.26,12.26,12.25,12.255,193615.0,0.000816326530612,12.251821659,0.000166907955387,12.2605904885,0.0,0,0,0,2373074.51667,1702598401.1,137933683.0,12.3436013892,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:10:00,12.26,12.27,12.25,12.259,282173.0,0.0,12.2534573272,0.000133504081416,12.2605342515,0.0,0,0,0,3459440.98,1706057842.08,138215856.0,12.3434307138,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:15:00,12.27,12.27,12.26,12.2683,131536.0,0.000815660685155,12.2567658618,0.000270008248991,12.2614357513,0.0,0,0,0,1613508.26667,1707671350.35,138347392.0,12.3433577291,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:20:00,12.27,12.27,12.25,12.265,453103.0,0.0,12.2594126894,0.000215948291373,12.2622513941,0.0,0,0,0,5556553.12333,1713227903.47,138800495.0,12.3430964959,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:25:00,12.28,12.28,12.26,12.261,289449.0,0.00081499592502,12.2635301515,0.000335861286409,12.2639417375,0.0,0,0,0,3552504.06,1716780407.53,139089944.0,12.3429513174,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:30:00,12.275,12.28,12.27,12.28,202954.0,-0.000407166123778,12.2658241212,0.000187056228088,12.2649949054,1.0,0,0,1,2491260.35,1719271667.88,139292898.0,12.3428523102,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:35:00,12.2747,12.28,12.27,12.28,291647.0,-2.44399185337e-05,12.267599297,0.000144725355345,12.2659192001,0.0,0,0,1,3579937.7603,1722851605.64,139584545.0,12.3427103311,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:40:00,12.2801,12.29,12.27,12.28,273491.0,0.000439929285441,12.2700994376,0.000203800315214,12.2672697525,0.0,0,0,1,3358478.59637,1726210084.24,139858036.0,12.3425877669,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:45:00,12.285,12.29,12.28,12.285,107559.0,0.000399019551958,12.2730795501,0.000242875984671,12.2689583475,0.0,0,0,1,1321362.315,1727531446.55,139965595.0,12.3425435126,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:50:00,12.285,12.29,12.28,12.285,182074.0,0.0,12.2754636401,0.0001942536082,12.2704861239,0.0,0,0,1,2236779.09,1729768225.64,140147669.0,12.3424687545,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 15:55:00,12.28,12.29,12.28,12.285,330104.0,-0.000407000407,12.276370912,7.39093866975e-05,12.2713922073,0.0,0,0,1,4054777.46667,1733823003.11,140477773.0,12.3423297941,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:00:00,12.28,12.29,12.27,12.285,930704.0,0.0,12.2770967296,5.9123139603e-05,12.2722119971,0.0,0,0,1,11429045.12,1745252048.23,141408477.0,12.3419195599,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:05:00,12.28,12.29,12.28,12.29,1529344.0,0.0,12.2776773837,4.72957154112e-05,12.2729537117,0.0,0,0,1,18785442.1333,1764037490.36,142937821.0,12.3412927245,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:10:00,12.26,12.26,12.26,12.26,600.0,-0.00162866449511,12.274141907,-0.000287959736284,12.2717200248,0.0,0,0,1,7356.0,1764044846.36,142938421.0,12.3412923833,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:15:00,12.28,12.28,12.26,12.26,550.0,0.00163132137031,12.2753135256,9.54542171341e-05,12.2725085939,0.0,0,0,1,6750.33333333,1764051596.7,142938971.0,12.3412921218,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:20:00,12.28,12.28,12.28,12.28,100.0,0.0,12.2762508205,7.63560851968e-05,12.2732220612,0.0,0,0,1,1228.0,1764052824.7,142939071.0,12.3412920789,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:25:00,12.2912,12.2912,12.2912,12.2912,2600.0,0.000912052117264,12.2792406564,0.000243546336095,12.2749342458,0.0,0,0,1,31957.12,1764084781.82,142941671.0,12.3412911677,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:45:00,12.26,12.26,12.26,12.26,490.0,-0.00253840145795,12.2753925251,-0.000313385117293,12.2735119367,0.0,0,0,1,6007.4,1764090789.22,142942161.0,12.3412908891,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 16:55:00,12.26,12.26,12.26,12.26,303.0,0.0,12.2723140201,-0.000250786686649,12.2722250856,0.0,0,0,1,3714.78,1764094504.0,142942464.0,12.3412907168,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 17:00:00,12.26,12.28,12.26,12.26,1061.0,0.0,12.2698512161,-0.000200679677111,12.2710607917,-1.0,0,0,0,13014.9333333,1764107518.93,142943525.0,12.3412901629,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 17:05:00,12.27,12.27,12.27,12.27,100.0,0.000815660685155,12.2698809728,2.42519550686e-06,12.2709597639,0.0,0,0,0,1227.0,1764108745.93,142943625.0,12.341290113,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 17:30:00,12.28,12.28,12.28,12.28,155.0,0.00081499592502,12.2719047783,0.00016494091792,12.2718207388,1.0,0,0,1,1903.4,1764110649.33,142943780.0,12.3412900465,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 17:55:00,12.28,12.28,12.28,12.28,147.0,0.0,12.2735238226,0.00013193097352,12.272599716,0.0,0,0,1,1805.16,1764112454.49,142943927.0,12.3412899835,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-02-02 18:10:00,12.27,12.27,12.27,12.27,3300.0,-0.000814332247557,12.2728190581,-5.74215306629e-05,12.272352124,0.0,0,0,1,40491.0,1764152945.49,142947227.0,12.3412883377,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
